0;1;52106.78677040236;1
0;1;61876.809289852805;1
0;2;18866.814031797643;1
0;2;22404.3416627597;1
0;2;18685.092993929647;1
0;3;43367.834646576346;1
0;3;51499.30364280941;1
0;3;43722.449016976905;1
0;3;28841.514409304316;1
0;4;18446.362493068445;1
0;4;21905.05546051878;1
0;5;7528.974713040308;1
0;7;36294.34455843449;1
0;7;43099.534163140954;1
0;7;36473.47189997537;1
0;7;33735.79658242564;1
0;7;7312.926772176063;1
0;8;55761.22678617601;1
0;8;66216.45680858401;1
0;9;41815.53106822385;1
0;9;49655.94314351582;1
0;9;41803.25157279413;1
0;9;33275.00132243079;1
0;10;38316.03662558946;1
0;10;45500.29349288749;1
0;10;25721.671568260786;1
0;11;50204.874216895754;1
0;11;59618.288132563706;1
0;11;20397.301121850738;1
0;11;14250.907950645333;1
0;11;13125.61207168436;1
0;12;39706.86693436497;1
0;12;47151.9044845584;1
0;12;32012.662864870388;1
0;12;10699.899834291227;1
0;13;49108.034241054454;1
0;13;58315.79066125216;1
0;14;13281.354897219373;1
0;14;15771.608940448006;1
0;16;48043.34332515485;1
0;16;57051.470198621384;1
0;16;24256.59153255277;1
0;16;24062.60676587111;1
0;16;14474.057347649641;1
0;17;65832.62559635867;1
0;17;78176.24289567592;1
0;17;12486.356517571508;1
0;17;10967.843876135319;1
0;17;8815.657530878685;1
0;18;35813.14653176447;1
0;18;42528.111506470304;1
0;18;39424.530785565934;1
0;18;26447.885502606798;1
0;19;3559.336599471329;1
0;20;12746.966492309311;1
0;20;15137.022709617308;1
0;20;10572.770035023044;1
0;21;63331.16144973864;1
0;21;75205.75422156464;1
0;23;52872.79237304843;1
0;23;62786.44094299502;1
0;23;16643.177988764513;1
0;23;9680.4167529787;1
0;24;47604.09789202121;1
0;24;56529.866246775186;1
0;24;54913.512988987066;1
0;24;53289.904729342066;1
0;24;39911.28387236089;1
0;25;54317.246977871226;1
0;25;64501.73078622208;1
0;25;17422.46515026534;1
0;25;17093.242811022206;1
0;25;14391.291916715516;1
0;26;38409.338963791815;1
0;26;45611.09001950278;1
0;26;43782.8658014865;1
0;26;42778.04249913099;1
0;26;34629.57626399431;1
0;26;6881.778248921249;1
0;27;20852.783625372624;1
0;27;24762.68055512999;1
0;27;18569.707233178044;1
0;28;28812.32268023891;1
0;28;34214.633182783706;1
0;28;27211.086103250018;1
0;29;64533.98506020726;1
0;29;76634.10725899613;1
0;29;15943.604626886523;1
0;29;13235.93323274689;1
0;29;12926.812074547002;1
0;29;7153.304870725378;1
0;30;54867.38698647762;1
0;30;65155.02204644217;1
0;30;28897.487111504168;1
0;30;27994.42438518995;1
0;30;18140.596889305823;1
0;30;16571.566683250312;1
0;31;44824.017129126245;1
0;31;53228.520340837415;1
