0;1;33231.17922899385;1
0;1;39462.025334430204;1
0;1;36508.354281986554;1
0;1;34570.34674444238;1
0;2;24320.171982743286;1
0;2;28880.204229507654;1
0;4;26766.444161553518;1
0;4;31785.152441844803;1
0;5;11067.688580691589;1
0;5;13142.880189571262;1
0;6;12920.828803213142;1
0;6;15343.484203815606;1
0;7;31016.952896076302;1
0;7;36832.63156409061;1
0;7;26923.37367442758;1
0;8;34775.77901684478;1
0;8;41296.23758250318;1
0;8;38163.1476418257;1
0;9;38978.86702461897;1
0;9;46287.40459173503;1
0;9;18411.08065926656;1
0;10;23403.34413274986;1
0;10;27791.47115764046;1
0;10;23643.619999482777;1
0;11;35466.93159276003;1
0;11;42116.98126640254;1
0;11;32553.641244247465;1
0;12;14495.627479363264;1
0;14;32391.753204458273;1
0;14;38465.206930294196;1
0;15;33720.810088096914;1
0;15;40043.46197961509;1
0;15;37749.99874585139;1
0;16;21281.0014506055;1
0;16;25271.189222594032;1
0;17;17951.10434360953;1
0;17;21316.93640803632;1
0;17;18825.92746926424;1
0;18;28136.80949125407;1
0;18;33412.46127086421;1
0;18;20425.563579943147;1
0;19;12632.422300269634;1
0;20;34173.9503450141;1
0;20;40581.56603470424;1
0;20;31689.607719298696;1
0;21;21408.085529668308;1
0;21;25422.101566481117;1
0;22;24182.8030570148;1
0;22;28717.078630205076;1
0;22;28497.846126851524;1
0;23;21501.849111354433;1
0;23;25533.445819733388;1
0;24;29909.591968891746;1
0;24;35517.640463058946;1
0;26;34921.920427816025;1
0;26;41469.78050803153;1
0;27;30425.80779645499;1
0;27;36130.6467582903;1
0;28;19665.20952102375;1
0;28;23352.436306215703;1
0;29;33510.97564308289;1
0;29;39794.28357616094;1
0;30;42331.64937153103;1
0;30;50268.83362869309;1
0;31;26822.55055792704;1
0;31;31851.77878753836;1
0;32;13028.714503058394;1
0;33;27916.68595059717;1
0;34;29165.587722854667;1
0;34;34634.135420889914;1
0;34;23601.525438935718;1
0;35;22266.47912335047;1
0;35;26441.44395897868;1
0;35;20404.95537807176;1
0;36;48558.473866621425;1
0;36;57663.18771661294;1
0;36;6094.632894310757;1
0;38;38791.310787229675;1
0;38;46064.68155983524;1
0;39;20987.433366549983;1
0;40;23452.439526068356;1
0;40;27849.771937206173;1
0;40;21705.716943729778;1
0;41;25448.481177223293;1
0;41;30220.071397952663;1
0;42;9567.341396483525;1
0;42;11361.217908324186;1
0;43;35283.72444513335;1
0;43;41899.42277859586;1
0;44;9876.429324355096;1
0;44;11728.259822671676;1
0;45;4285.652761684155;1
0;46;11973.470063052324;1
0;47;33002.12927867583;1
0;47;39190.02851842754;1
0;47;29646.405375206105;1
0;48;19549.19933132379;1
0;48;23214.674205947;1
0;49;19719.62246375037;1
0;49;23417.051675703562;1
0;50;16169.773279052462;1
0;51;37493.66379021784;1
0;52;39732.51608634656;1
0;52;47182.362852536535;1
0;52;37115.089832986734;1
0;53;44775.570232592974;1
0;53;53170.98965120416;1
0;54;41734.762366122966;1
0;54;49560.03030977102;1
0;54;43249.16535275259;1
0;56;39606.9727700017;1
0;56;47033.28016437702;1
0;56;38519.26653626815;1
0;57;32831.08900213276;1
0;57;38986.91819003265;1
0;57;29728.832411993157;1
0;58;31374.465545131574;1
0;58;37257.177834843744;1
0;58;26621.36217278955;1
