0;1;13502.785853172607;1
0;1;16034.55820064247;1
0;1;15433.663336574551;1
0;1;8891.588809562676;1
0;3;32934.66973702322;1
0;3;39109.920312715076;1
0;3;29684.73401665636;1
0;3;8103.62063786361;1
0;4;3528.9479632113807;1
0;5;38304.91729949012;1
0;5;45487.08929314451;1
0;5;31245.11630074496;1
0;5;25851.082647351588;1
0;5;7926.03234990457;1
0;6;22866.948758109414;1
0;6;27154.50165025493;1
0;6;20997.20577583372;1
0;7;40500.298779214245;1
0;7;48094.10480031691;1
0;7;29840.685024053895;1
0;7;29449.44509484518;1
0;8;25733.42912556915;1
0;8;30558.447086613363;1
0;9;17071.922438882506;1
0;9;20272.907896172976;1
0;9;10869.307608325566;1
0;10;31038.83898545532;1
0;10;36858.62129522819;1
0;10;24587.762309142414;1
0;10;8713.493828696684;1
0;11;41815.89075534151;1
0;11;49656.370271968044;1
0;11;32988.551560251646;1
0;11;27334.40919084676;1
0;12;30247.93298241569;1
0;12;35919.42041661863;1
0;12;11617.629512995141;1
0;12;8283.919676463463;1
0;13;26094.690963739027;1
0;13;30987.445519440094;1
0;13;14150.402370795113;1
0;13;13343.51882081464;1
0;14;34430.35292056323;1
0;14;40886.044093168835;1
0;14;31399.846925850135;1
0;14;22613.770167252093;1
0;14;15199.652033482045;1
0;15;50942.22961111558;1
0;15;60493.89766319975;1
0;15;46595.86843864724;1
0;15;26926.55217675408;1
0;17;26894.706801759425;1
0;17;31937.464327089318;1
0;17;18567.616845506484;1
0;17;17505.778459208046;1
0;17;13667.481234579966;1
0;18;10203.138080890069;1
0;19;18853.850979285446;1
0;19;22388.948037901468;1
0;20;53056.18656001315;1
0;20;63004.22154001561;1
0;20;55422.49671848388;1
0;20;36048.14522228332;1
0;20;23881.508014050414;1
0;21;35855.52067425448;1
0;21;42578.4308006772;1
0;22;35145.26193074187;1
0;22;41734.99854275597;1
0;22;14907.102149706645;1
0;23;17411.297739958034;1
0;23;20675.916066200167;1
0;23;9714.706726655697;1
0;24;43282.49996518574;1
0;24;51397.96870865807;1
0;24;45082.29716484014;1
0;24;25448.020654193308;1
0;25;29540.1045618515;1
0;25;35078.87416719866;1
0;26;13849.524836539467;1
0;26;16446.31074339062;1
0;26;7139.164423163294;1
0;26;6210.70637442525;1
0;27;11150.983411867604;1
0;27;13241.792801592781;1
0;27;9297.135498603204;1
0;27;6529.490177072259;1
0;27;3150.8275970305053;1
0;28;34314.446003755744;1
0;28;40748.40462945995;1
0;28;36609.40380442974;1
0;28;35140.5994767119;1
0;28;19651.187461828675;1
0;28;19167.456042222046;1
0;29;20422.09676247352;1
0;29;24251.239905437305;1
0;29;13707.379668253147;1
0;29;11611.746724607947;1
0;30;24017.06573117004;1
0;30;28520.265555764425;1
0;30;21933.158176543802;1
0;30;14882.364802946837;1
0;30;12593.572909135515;1
0;31;38791.69350791968;1
0;31;46065.136040654615;1
0;31;34995.447183134034;1
0;31;30402.151458036842;1
0;31;10390.66355016861;1
0;31;9840.22616602126;1
0;32;32595.070697154802;1
0;32;38706.646452871326;1
0;32;12195.415308513271;1
0;33;55651.72680057902;1
0;33;66086.42557568758;1
0;33;62698.04201923164;1
0;33;36293.95362195125;1
0;33;35055.55827541128;1
0;33;25217.48102998845;1
0;33;24432.18272347767;1
0;34;48462.89022165546;1
0;34;57549.68213821586;1
0;34;26953.844603694506;1
0;34;12505.549556240561;1
0;35;44369.01187036173;1
0;35;52688.20159605456;1
0;35;38326.504848301614;1
0;35;34631.14191774513;1
0;35;24887.62722878748;1
0;36;24176.20929494393;1
0;36;28709.248537745916;1
0;36;18464.248719165935;1
0;37;28474.87643145269;1
0;37;33813.915762350065;1
0;38;39500.348504485926;1
0;38;46906.663849077035;1
0;38;36656.84363212031;1
0;38;26386.045682612294;1
0;38;16596.51985849428;1
0;39;30285.851677265593;1
0;39;35964.44886675289;1
0;41;30554.48881917546;1
0;41;36283.45547277086;1
0;41;10942.921703469721;1
0;41;8948.109924158673;1
0;42;31190.385326996588;1
0;42;37038.58257580845;1
0;42;24592.285821997328;1
0;43;30699.382933921133;1
0;43;36455.517234031344;1
0;43;25300.198025064674;1
0;44;20337.76055571304;1
0;44;24151.090659909238;1
0;44;22810.924067364303;1
0;44;16126.91958962084;1
0;44;14061.130614407948;1
0;45;31940.37115532196;1
0;45;37929.19074694483;1
0;46;30961.63052899704;1
0;46;36766.93625318399;1
0;46;28583.89012741552;1
0;46;11413.005377654012;1
0;47;22027.18625635195;1
0;47;26157.283679417942;1
0;47;13820.759502252366;1
0;48;36309.10114893243;1
0;48;43117.05761435726;1
0;48;22464.572188490525;1
0;49;15295.442108303563;1
0;49;18163.33750361048;1
0;49;14451.637399520943;1
0;50;31315.531174825228;1
0;50;37187.19327010496;1
0;52;31889.23804138977;1
0;52;37868.47017415035;1
0;52;31923.200587942265;1
0;52;30520.204965583725;1
0;52;18504.996381300534;1
0;53;40375.69032774169;1
0;53;47946.132264193264;1
0;53;22378.995729184073;1
0;54;15100.17246144355;1
0;54;17931.454797964216;1
0;54;14974.988933439337;1
0;54;10629.040500455872;1
0;56;28908.454311813748;1
0;56;34328.78949527883;1
0;56;11356.636122984388;1
0;57;54212.243307448334;1
0;57;64377.0389275949;1
0;57;56961.72523108428;1
0;57;35620.47086233017;1
0;57;32784.952630546584;1
0;57;31694.391368407116;1
0;57;29684.915773658653;1
0;59;31503.673000178565;1
0;59;37410.611687712044;1
0;59;23044.279976614576;1
0;59;22723.440744288557;1
0;59;15750.113195494916;1
0;59;11277.691864270771;1
0;60;25902.276978806058;1
0;60;30758.953912332192;1
0;60;15142.602269459238;1
0;61;20177.536833109574;1
0;61;23960.824989317618;1
0;62;35380.88617591465;1
0;62;42014.80233389865;1
0;62;27071.110935843295;1
0;62;18087.7949465058;1
0;63;38212.53022419945;1
0;63;45377.37964123685;1
0;63;20094.064175086896;1
0;64;34114.35325720296;1
0;64;40510.794492928515;1
0;64;33107.270605706275;1
