0;1;38467.515073526585;1
0;1;45680.17414981282;1
0;2;8642.88187115233;1
0;3;19067.203281462596;1
0;3;22642.303896736834;1
0;4;52511.58084255683;1
0;4;62357.502250536236;1
0;5;35911.777145857865;1
0;5;42645.23536070621;1
0;5;30523.05444926817;1
0;6;33132.89203363443;1
0;6;39345.30928994089;1
0;6;35286.24162452419;1
0;6;28203.6642983976;1
0;7;37419.66512126287;1
0;7;44435.85233149966;1
0;7;21632.483547145126;1
0;9;47367.59483386759;1
0;9;56249.01886521776;1
0;10;20053.54625235061;1
0;11;26883.233229128116;1
0;12;45992.32826586353;1
0;12;54615.889815712944;1
0;12;47280.351658423424;1
0;13;44991.58191231325;1
0;13;53427.503520871986;1
0;14;24694.15981426769;1
0;14;29324.31477944288;1
0;15;29010.18965034577;1
0;15;34449.600209785596;1
0;16;24377.555940470407;1
0;16;28948.34767930861;1
0;16;20149.670561531922;1
0;17;21835.203398404366;1
0;18;50691.14175226744;1
0;18;60195.730830817585;1
0;18;40058.251266942265;1
0;18;32797.39921659298;1
0;19;47491.608881733584;1
0;19;56396.28554705863;1
0;20;3339.33582328323;1
0;21;22532.148434835122;1
0;21;26756.926266366707;1
0;22;25384.314028541557;1
0;23;5281.904858846343;1
0;24;58994.50344191368;1
0;24;70055.9728372725;1
0;24;48799.36789953127;1
0;24;27573.136062961075;1
0;25;11297.425633886294;1
0;26;26493.021220296243;1
0;26;31460.462699101787;1
0;27;44520.15667425249;1
0;27;52867.68605067483;1
0;27;34871.48243313513;1
0;27;17342.347425636322;1
0;28;18190.125154104357;1
0;29;32443.437797501123;1
0;29;38526.58238453259;1
0;29;19980.437080329422;1
0;30;33891.159578584804;1
0;30;40245.75199956945;1
0;30;34969.525384776956;1
0;31;41037.38326800189;1
0;31;48731.89263075224;1
0;32;44697.96881019185;1
0;32;53078.83796210282;1
0;33;19491.27924002744;1
0;33;23145.894097532586;1
0;34;28256.087831217435;1
0;35;21320.334097396055;1
0;36;46614.14412190928;1
0;36;55354.29614476727;1
0;37;51932.41323636079;1
0;37;61669.740718178444;1
0;37;12666.058378286565;1
0;40;22233.092883237594;1
0;40;26401.797798844644;1
0;42;36714.714989552194;1
0;42;43598.72405009323;1
0;42;33304.247647480945;1
0;42;30301.36673645531;1
0;43;43252.0148027037;1
0;43;51361.767578210645;1
0;43;29168.504952814077;1
0;43;26102.243075454808;1
0;44;36568.96585048049;1
0;44;43425.64694744558;1
0;45;41048.55739140791;1
0;45;48745.16190229689;1
0;45;45363.201321500834;1
