0;2;42903.12891623472;1
0;2;50947.465588028725;1
0;2;26415.576057092767;1
0;2;22976.59161503248;1
0;2;12984.36509966301;1
0;2;9279.733454676967;1
0;3;41393.8092358916;1
0;3;49155.14846762127;1
0;3;18058.44323288918;1
0;3;7964.357265620622;1
0;4;25504.433081446296;1
0;4;30286.514284217476;1
0;4;26730.425297126556;1
0;5;26613.68846569761;1
0;5;31603.755053015913;1
0;5;7850.357749615572;1
0;6;66558.70557193352;1
0;6;79038.46286667105;1
0;6;44974.03022124868;1
0;6;7628.789620887135;1
0;7;22148.9525059248;1
0;7;26301.8811007857;1
0;7;23058.607502000108;1
0;7;17659.719757682793;1
0;8;31318.916284579907;1
0;8;37191.21308793864;1
0;8;24606.28090914021;1
0;8;22246.39853998187;1
0;9;37454.20146560569;1
0;9;44476.86424040676;1
0;9;4222.800231455803;1
0;10;7625.757101181484;1
0;10;9055.586557653012;1
0;11;43311.74579778239;1
0;11;51432.69813486659;1
0;12;64365.75699366527;1
0;12;76434.33642997751;1
0;12;62458.7801014581;1
0;12;57598.536067829395;1
0;12;36266.45883833759;1
0;12;17532.229186897315;1
0;13;22607.502455457245;1
0;13;26846.40916585548;1
0;13;17255.499156819416;1
0;14;72198.00610892064;1
0;14;85735.13225434326;1
0;14;48943.500524047835;1
0;14;13516.986558385224;1
0;14;13431.402440556683;1
0;15;47694.72433029784;1
0;15;56637.48514222868;1
0;15;29158.55244757908;1
0;16;17488.996147703532;1
0;16;20768.182925397945;1
0;17;15419.833651985553;1
0;17;18311.052461732845;1
0;18;44760.758022385446;1
0;18;53153.40015158272;1
0;19;64308.349671716314;1
0;19;76366.16523516312;1
0;19;34141.54233869925;1
0;19;16347.741140271099;1
0;19;16253.622749818529;1
0;20;32569.937481075416;1
0;20;38676.800758777055;1
0;20;28841.716727916042;1
0;20;24344.719945465215;1
0;20;17538.555920733394;1
0;20;16269.760621712046;1
0;21;25415.955167422515;1
0;21;30181.446761314237;1
0;22;56769.16147456028;1
0;22;67413.37925104033;1
0;22;25927.824826447144;1
0;22;20632.988740317174;1
0;23;63044.61405944276;1
0;23;74865.47919558828;1
0;23;39063.42630290508;1
0;23;9408.051387531892;1
0;25;46939.82732979983;1
0;25;55741.0449541373;1
0;26;37213.51471250257;1
0;26;44191.0487210968;1
0;26;28125.064118493556;1
0;27;16065.82601810911;1
0;27;19078.168396504567;1
0;27;14934.275386211031;1
0;27;13904.297796544734;1
0;28;48732.13513382398;1
0;28;57869.41047141597;1
0;28;35864.31468225887;1
0;28;35125.47475617742;1
0;28;13031.81704639336;1
0;28;12660.892039100821;1
0;29;45102.542569190475;1
0;29;53559.269300913686;1
0;29;22581.82379427411;1
0;29;22143.4445338279;1
0;30;29661.162435733877;1
0;30;35222.63039243398;1
0;30;26829.53002850359;1
0;30;21273.792354334782;1
0;30;21141.90329658889;1
0;31;37939.21019041265;1
0;31;45052.81210111502;1
0;31;32309.82174482815;1
0;31;18985.831825051235;1
0;31;14782.26769175333;1
0;32;37317.59555356675;1
0;32;44314.64471986052;1
0;32;17635.405182599956;1
0;33;47588.39340348371;1
0;33;56511.2171666369;1
0;33;12913.010791496485;1
0;33;11278.029925373874;1
0;34;12732.54234560822;1
0;34;15119.894035409761;1
0;34;11573.05800796007;1
0;35;21680.33355386558;1
0;35;25745.39609521538;1
0;35;11128.732774056421;1
0;37;23871.881243234442;1
0;37;28347.8589763409;1
0;38;25551.467662878484;1
0;38;30342.3678496682;1
0;38;28423.143806980293;1
0;38;17393.696240077003;1
0;39;40654.67099583765;1
0;39;48277.42180755721;1
0;39;40121.12132377327;1
0;39;33402.181013502624;1
0;39;21939.066086220304;1
0;39;19131.508740627614;1
0;39;17535.53255744975;1
0;40;18754.792314235765;1
0;40;22271.31587315497;1
0;40;13162.282676705561;1
0;40;6718.150450482343;1
0;41;20375.695422004123;1
0;41;24196.138313629897;1
0;41;16093.230809775165;1
0;42;57777.81738331259;1
0;42;68611.15814268371;1
0;42;65948.4139949431;1
0;42;20226.53091190853;1
0;42;3802.165250181305;1
0;43;36439.76785782843;1
0;43;43272.22433117127;1
0;43;21832.507561920676;1
0;43;8257.185178335241;1
0;44;37647.32170569368;1
0;44;44706.194525511244;1
0;44;23033.32519180126;1
0;45;26814.24477579131;1
0;45;31841.91567125218;1
0;45;22084.041142856306;1
0;46;37305.389571179614;1
0;46;44300.15011577579;1
0;46;25550.005972111616;1
0;47;14667.052221005493;1
0;47;17417.124512444025;1
0;48;19205.397137134518;1
0;48;22806.40910034724;1
0;48;22066.56110367385;1
