0;1;54009.07904960568;1
0;1;64135.781371406745;1
0;1;49213.08466527521;1
0;1;15369.834816833178;1
0;2;16662.23331388698;1
0;2;19786.402060240787;1
0;2;11065.620317882454;1
0;2;5381.526476652463;1
0;3;36273.27608884993;1
0;3;43074.5153555093;1
0;3;34277.773422689344;1
0;3;30985.995210019166;1
0;3;21050.93585976148;1
0;3;16424.88323492568;1
0;4;34123.86019590649;1
0;4;40522.08398263896;1
0;4;32151.33832243625;1
0;6;52452.010385382135;1
0;6;62286.76233264129;1
0;6;26525.169641743047;1
0;6;9871.171057220756;1
0;6;7835.41290508217;1
0;7;32621.608456982798;1
0;7;38738.16004266707;1
0;7;23550.19438180878;1
0;8;43611.577471344855;1
0;8;51788.748247222014;1
0;8;43235.19501387125;1
0;8;26244.06387331798;1
0;8;22638.114693264644;1
0;8;20879.085217923835;1
0;8;10331.95705378848;1
0;9;24322.264639093843;1
0;9;28882.68925892394;1
0;10;12874.57692214841;1
0;10;15288.560095051236;1
0;11;17371.876767134796;1
0;11;20629.10366097257;1
0;12;67959.85358226362;1
0;12;80702.32612893805;1
0;13;33460.140049469825;1
0;13;39733.916308745414;1
0;13;37324.87913254118;1
0;13;34114.10062094599;1
0;13;27080.518507179408;1
0;14;55200.5929370335;1
0;14;65550.70411272728;1
0;14;31663.81893063389;1
0;14;10135.09251581611;1
0;15;11595.21980957377;1
0;15;13769.32352386885;1
0;16;37176.24404414917;1
0;16;44146.78980242714;1
0;16;33835.59921301324;1
0;16;30528.509186867093;1
0;18;18306.58277174876;1
0;18;21739.06704145165;1
0;18;21077.078473743903;1
0;19;42919.26657412464;1
0;19;50966.62905677301;1
0;19;33874.39003283044;1
0;19;21497.768909644445;1
0;19;18996.454386240843;1
0;19;15121.3095547168;1
0;19;11475.319289795483;1
0;20;57445.44447722038;1
0;20;68216.4653166992;1
0;20;61399.10826065725;1
0;20;26469.717027940078;1
0;20;24026.416794427398;1
0;20;16269.760621712046;1
0;21;39353.177654356936;1
0;21;46731.89846454886;1
0;21;44123.406282296746;1
0;21;39239.5009555678;1
0;22;36840.85660122861;1
0;22;43748.51721395898;1
0;22;34014.44930945403;1
0;22;28665.711330918435;1
0;22;27128.061583716113;1
0;22;8842.117287614179;1
0;22;6245.496923199202;1
0;23;47611.52548603487;1
0;23;56538.68651466641;1
0;23;27384.824246251366;1
0;23;15522.038531894754;1
0;23;13841.223022608763;1
0;23;12187.55427704481;1
0;24;26613.68846569761;1
0;24;31603.755053015913;1
0;24;18311.052461732845;1
0;24;13853.189788888818;1
0;25;27957.037612387478;1
0;25;33198.98216471013;1
0;25;27454.425688768835;1
0;25;11860.296198755628;1
0;26;48714.993355664614;1
0;26;57849.05460985173;1
0;26;47068.956920146986;1
0;26;27007.784678125216;1
0;26;23026.587446145015;1
0;27;40058.31078235651;1
0;27;47569.24405404835;1
0;27;38336.99202469226;1
0;27;30828.47427063966;1
0;28;12469.023420293046;1
0;28;14806.965311597993;1
0;29;58048.515569434494;1
0;29;68932.61223870346;1
0;29;40238.27194185122;1
0;29;17096.191282241787;1
0;30;41559.8365085397;1
0;30;49352.305853890895;1
0;30;45236.15458467655;1
0;30;28955.433519113078;1
0;30;25402.299741838313;1
0;30;22768.53675873566;1
0;30;7498.895921777594;1
0;31;48619.05262264292;1
0;31;57735.12498938847;1
0;31;49277.38761810163;1
0;31;29538.804024256347;1
0;31;27710.601202857022;1
0;31;16395.193158289352;1
0;32;50685.26053381832;1
0;32;60188.746883909254;1
0;32;36541.222124560176;1
0;32;16836.178626189165;1
0;33;19312.668789388328;1
0;33;22933.79418739864;1
0;33;16659.408501376678;1
0;33;16653.66608041598;1
0;34;42547.29093586041;1
0;34;50524.907986334234;1
0;34;34112.083711125626;1
0;34;19349.686918155072;1
0;34;11573.05800796007;1
0;34;8083.603088383501;1
0;35;40139.487794417764;1
0;35;47665.6417558711;1
0;35;40334.37723390638;1
0;35;39654.267026196096;1
0;36;33179.83348208005;1
0;36;39401.05225997006;1
0;36;33618.2120353168;1
0;36;31679.366891811034;1
0;36;23825.074934901037;1
0;36;14277.305023850246;1
0;37;37387.19775053765;1
0;37;44397.29732876346;1
0;37;43178.0027154126;1
0;37;36371.84490288685;1
0;38;37447.258747189364;1
0;38;44468.61976228737;1
0;38;31988.348106248028;1
0;38;28715.883292667455;1
0;38;24450.361136673568;1
0;38;23703.30424833532;1
0;38;5135.041311315629;1
0;39;21314.184865865413;1
0;39;25310.594528215177;1
0;39;18581.330879042034;1
0;40;44525.66839041971;1
0;40;52874.23121362341;1
0;40;32012.852272855154;1
0;40;17331.51663723944;1
0;40;17084.82442005484;1
0;40;8128.276516744722;1
0;41;18089.182110275833;1
0;41;21480.903755952553;1
0;41;12643.022776238147;1
0;42;18777.14234035458;1
0;42;22297.856529171066;1
0;42;9774.842210233583;1
0;43;27631.484077153666;1
0;43;32812.38734161998;1
0;43;30030.117294665386;1
0;43;24584.454416808523;1
0;43;21548.10272369016;1
0;43;18275.13154287393;1
0;43;9057.242417266902;1
0;44;38972.594430664605;1
