0;1;25146.60801238416;1
0;1;29861.59701470619;1
0;1;25765.173749020723;1
0;1;21020.02257017777;1
0;2;34305.5299016154;1
0;2;40737.816758168294;1
0;2;18674.70219234054;1
0;2;17788.175930661797;1
0;3;27687.158961784866;1
0;3;32878.50126711953;1
0;3;16423.161345715154;1
0;3;14130.000878469478;1
0;3;10034.094767863033;1
0;4;8848.481378424021;1
0;4;10507.571636878525;1
0;4;10444.554364900789;1
0;5;40372.14010029893;1
0;5;47941.916369104976;1
0;7;31463.1552984542;1
0;7;37362.49691691436;1
0;7;25897.039957652323;1
0;7;23541.342751617303;1
0;8;17875.242179653353;1
0;8;21226.850088338357;1
0;9;32607.306550113157;1
0;9;38721.17652825938;1
0;9;25760.768332716525;1
0;9;18478.324219677936;1
0;9;12833.046049972269;1
0;10;16477.010162758652;1
0;10;19566.4495682759;1
0;12;39826.93706302214;1
0;12;47294.48776233879;1
0;12;46320.156908754405;1
0;12;29309.20208248511;1
0;12;22853.727578807113;1
0;12;12658.973543043898;1
0;12;9851.75680466888;1
0;12;8062.001354460121;1
0;13;55075.74009428586;1
0;13;65402.441361964455;1
0;13;30092.888088070187;1
0;14;28237.730799060006;1
0;14;33532.30532388376;1
0;14;15247.23925056437;1
0;14;13091.918316941366;1
0;15;28187.589189646227;1
0;15;33472.762162704894;1
0;16;39841.52324202215;1
0;16;47311.8088499013;1
0;16;47063.428718070485;1
0;17;31042.98984668169;1
0;17;36863.5504429345;1
0;17;13212.09377115158;1
0;18;20236.589589645544;1
0;18;24030.950137704083;1
0;18;16658.66413035161;1
0;19;33499.84450470634;1
0;19;39781.06534933878;1
0;19;35459.22707885749;1
0;19;20816.90931917926;1
0;19;12725.42529974777;1
0;20;5604.867921791977;1
0;21;13711.951677437686;1
0;21;16282.942616957253;1
0;21;13743.250010515032;1
0;22;10221.211895145507;1
0;22;12137.689125485289;1
0;23;57180.63196282048;1
0;23;67902.00045584932;1
0;23;32280.663477963564;1
0;25;40369.14840967218;1
0;25;47938.36373648572;1
0;25;31072.320976525425;1
0;25;22959.449865043964;1
0;25;9198.204102147944;1
0;26;22854.725870202725;1
0;26;27139.986970865735;1
0;27;15248.918158025492;1
0;27;18108.090312655273;1
0;27;11882.581482371457;1
0;28;5906.311333435415;1
0;29;28453.537585111862;1
0;29;33788.575882320336;1
0;29;13060.2297152994;1
0;30;13895.831125425586;1
0;31;23929.754660383063;1
0;31;28416.583659204887;1
0;31;11706.75534020827;1
0;32;45505.31449547595;1
0;32;54037.56096337769;1
0;32;47436.44223808552;1
0;32;36274.67299646172;1
0;32;16337.523210563466;1
0;34;16628.369146537872;1
0;34;19746.188361513723;1
0;35;42953.126025499536;1
0;35;51006.8371552807;1
0;35;26843.489696493685;1
0;35;17693.907512245205;1
0;35;14139.33788007162;1
0;36;17859.4328812867;1
0;36;21208.076546527955;1
0;36;20699.11127096219;1
0;37;42252.72169049047;1
0;37;50175.10700745743;1
0;38;46240.13571895505;1
0;38;54910.16116625912;1
0;38;31750.511566514862;1
0;38;21524.20055290537;1
