0;1;52055.21968844884;1
0;1;61815.57338003299;1
0;1;51417.2931700264;1
0;1;41390.2891234084;1
0;1;40916.20170515927;1
0;1;31660.592976209962;1
0;3;33401.22334645186;1
0;3;39663.95272391158;1
0;3;35610.41605312138;1
0;3;28841.514409304316;1
0;3;22693.975629446755;1
0;3;20081.094209606545;1
0;3;18370.050859484403;1
0;3;15782.598857988814;1
0;4;33584.67687687968;1
0;4;39881.803791294624;1
0;4;23013.136168218534;1
0;5;19620.167320924258;1
0;5;23298.94869359756;1
0;5;14985.62485144595;1
0;6;18866.814031797643;1
0;6;22404.3416627597;1
0;6;18816.697555017658;1
0;7;31236.869452088817;1
0;7;37093.78247435547;1
0;7;16747.322549831628;1
0;7;9263.530329694066;1
0;8;52187.294210697284;1
0;8;61972.411875203026;1
0;8;40167.52918067781;1
0;8;33091.601939148226;1
0;9;23790.4205188685;1
0;9;28251.124366156346;1
0;10;22505.809577341388;1
0;10;26725.648873092898;1
0;11;38977.36467704532;1
0;11;46285.62055399132;1
0;11;36207.006703224426;1
0;11;20397.301121850738;1
0;12;28700.09458567383;1
0;12;34081.36232048767;1
0;12;31042.239554482785;1
0;12;18409.08175316802;1
0;13;48384.79057436031;1
0;13;57456.93880705287;1
0;13;48647.13191928529;1
0;13;36986.63470559877;1
0;13;27342.53313420106;1
0;14;23000.37547355224;1
0;14;27312.945874843288;1
0;14;26204.035160962907;1
0;14;20448.46878907204;1
0;15;60409.270684305484;1
0;15;71736.00893761276;1
0;15;57051.681400154426;1
0;15;51470.71261331641;1
0;15;45964.05579691767;1
0;15;41609.60199738971;1
0;16;33054.180734137924;1
0;16;39251.839621788786;1
0;16;21743.973499163072;1
0;16;10401.834735183858;1
0;17;50322.757965071614;1
0;17;59758.275083522545;1
0;17;34562.798180726226;1
0;17;12486.356517571508;1
0;18;18107.036460709896;1
0;18;21502.105797093;1
0;19;21838.55461349406;1
0;19;25933.283603524196;1
0;19;22660.905383928122;1
0;19;19282.461198691493;1
0;20;31609.632412678235;1
0;20;37536.43849005541;1
0;20;10572.770035023044;1
0;20;7339.391934488114;1
0;21;49326.572405219864;1
0;21;58575.30473119859;1
0;21;37686.70817546115;1
0;22;53557.8226867328;1
0;22;63599.914440495195;1
0;22;41344.78349525549;1
0;22;30712.41915626208;1
0;22;26669.729461969135;1
0;23;40859.54416490911;1
0;23;48520.70869582957;1
0;23;35627.856427202816;1
0;23;16643.177988764513;1
0;24;28868.49896434508;1
0;24;34281.34252015978;1
0;25;43575.61874681389;1
0;25;51746.04726184149;1
0;25;40877.222229606676;1
0;25;17422.46515026534;1
0;26;29270.664623993507;1
0;26;34758.91424099229;1
0;26;34629.57626399431;1
0;26;16862.34423388658;1
0;26;14748.50133411858;1
0;26;10803.712520997437;1
0;27;37605.527156916636;1
0;27;44656.563498838506;1
0;27;18569.707233178044;1
0;28;44045.35519464365;1
0;28;52303.85929363933;1
0;28;27211.086103250018;1
0;29;48520.22838260503;1
0;29;57617.77120434348;1
0;29;31296.112355825993;1
0;29;15943.604626886523;1
0;29;12978.442930646688;1
0;30;37444.757832614756;1
0;30;44465.64992623002;1
0;30;15601.139516892612;1
0;31;33344.006460098986;1
0;31;39596.007671367544;1
0;32;8557.716136995889;1
0;32;10162.287912682617;1
0;33;35530.88294004538;1
0;33;42192.923491303896;1
0;34;44212.92659797278;1
0;34;52502.85033509268;1
0;34;12909.536549343886;1
0;34;12877.054700477078;1
0;35;43024.3348057608;1
0;35;51091.39758184095;1
0;35;37826.01496421182;1
0;35;15764.418356118436;1
0;36;46800.54978091019;1
0;36;55575.652864830845;1
0;36;13299.8334748815;1
0;36;12578.96267977008;1
0;37;52714.50718326468;1
0;37;62598.477280126805;1
0;37;36641.618424733584;1
0;37;13586.854134104866;1
0;38;32245.13244216395;1
0;38;38291.094775069694;1
0;38;37847.54557303076;1
0;38;32843.62045032869;1
0;38;19973.60372405024;1
0;38;16425.736784738267;1
0;38;15036.504414818666;1
0;38;14360.839470366865;1
0;40;18480.661020095627;1
0;40;21945.78496136356;1
0;40;12320.958994481487;1
0;41;25975.680066900764;1
0;41;30846.120079444656;1
0;41;10953.172070927305;1
0;42;49621.668538961814;1
0;42;58925.73139001716;1
0;42;11745.027029634248;1
0;43;29879.41440508101;1
0;43;35481.8046060337;1
0;43;15002.578874954004;1
0;43;6981.009926069042;1
0;45;23868.12948389032;1
0;45;28343.403762119753;1
0;45;28338.392536524032;1
0;45;13069.101845539984;1
0;46;48156.85041884489;1
0;46;57186.25987237831;1
0;46;41180.12302543094;1
0;46;19477.582648811745;1
0;46;13046.864381093805;1
0;47;56823.34161879327;1
0;47;67477.718172317;1
0;47;66018.85380560419;1
0;47;39085.312600367644;1
0;48;53798.943426326194;1
0;48;63886.245318762354;1
0;48;57331.48473735861;1
0;48;27150.609719177388;1
0;48;23298.101628338867;1
0;49;30692.834345926807;1
0;49;36447.74078578808;1
0;50;28913.819937454624;1
0;50;34335.161175727364;1
0;50;31644.47758652807;1
0;50;15927.874474900804;1
0;51;40388.31241478393;1
0;51;47961.12099255592;1
0;51;36375.86359218303;1
0;51;27881.6527522909;1
0;51;20242.013571453346;1
0;52;35047.398748678715;1
0;52;41618.78601405597;1
0;52;28433.571642821677;1
0;52;8427.637907219758;1
0;53;28826.91567686948;1
0;53;34231.96236628251;1
0;53;31647.168024604653;1
0;53;15582.551194299007;1
0;54;11818.202218864168;1
0;55;32984.39394967567;1
0;55;39168.96781523986;1
0;55;34962.5720602418;1
0;56;13628.960416864782;1
0;56;16184.390495026928;1
0;57;24773.452455309016;1
0;57;29418.47479067946;1
0;57;9883.503855744224;1
0;58;49279.8339175914;1
0;58;58519.80277713979;1
0;58;39023.273879171145;1
0;58;38222.969007938365;1
0;58;29767.29060600721;1
0;59;25319.674555444304;1
0;59;30067.113534590113;1
0;59;20106.59582660176;1
0;60;32456.502886797567;1
0;60;38542.09717807211;1
0;61;40401.1497661392;1
0;61;47976.365347290295;1
0;61;10959.677330707247;1
0;62;13497.924371762607;1
0;62;16028.785191468096;1
0;62;14551.477623476634;1
0;64;20164.635534342768;1
0;64;23945.504697032036;1
0;64;20887.263116501617;1
0;65;34326.60730670001;1
0;65;40762.84617670626;1
0;65;34254.865733618695;1
0;65;21492.793004187242;1
0;65;16087.842543895738;1
0;65;11210.693427973467;1
0;67;29690.41337958531;1
0;67;35257.365888257555;1
0;67;33277.939307761335;1
0;67;32269.787407958065;1
0;67;18524.12329659336;1
0;67;17424.90471096431;1
0;67;11359.925414582594;1
0;68;25877.836989376454;1
0;68;30729.93142488454;1
0;68;11726.33921932815;1
0;69;19991.001587959123;1
0;69;23739.31438570146;1
0;69;23421.08593532369;1
0;69;18755.655613973413;1
0;70;42834.26134783168;1
0;70;50865.68535055012;1
0;70;22465.877057395137;1
0;70;4616.147271387931;1
0;71;31546.160870794185;1
0;71;37461.06603406809;1
0;71;32782.85784103451;1
0;71;14574.109237726761;1
0;73;48773.05674927353;1
0;73;57918.00488976231;1
0;73;39198.96410753068;1
0;73;37602.99968841231;1
0;73;29113.326684908414;1
0;74;33595.858145547936;1
0;74;39895.08154783818;1
0;75;47815.97960733698;1
0;75;56781.47578371267;1
0;75;56391.96298234485;1
0;75;35449.357471256175;1
0;75;34639.50446568308;1
0;75;28914.088679063287;1
0;76;27967.28943529843;1
0;76;33211.15620441688;1
0;76;28247.74888577754;1
0;76;14233.554223125979;1
0;77;33919.026500626096;1
0;77;40278.843969493486;1
0;77;34959.13388023726;1
0;77;27447.622284992223;1
0;77;23780.425841971013;1
0;77;18600.88622039802;1
0;77;16548.430274406433;1
0;78;26285.254438354128;1
0;78;31213.739645545527;1
0;78;28563.964883597124;1
0;78;16743.191704363493;1
0;80;34083.38876638389;1
0;80;40474.02416008087;1
0;81;39860.89243689967;1
0;81;47334.809768818355;1
0;81;11805.595409880942;1
0;81;10470.97207377174;1
0;82;28046.08178233923;1
0;82;33304.72211652784;1
0;82;15863.11229584012;1
0;82;9612.621772801045;1
0;83;46484.48076674308;1
0;83;55200.320910507406;1
0;83;55021.02828691369;1
0;83;35191.2044671872;1
0;83;33790.7167854707;1
0;83;27429.413847594296;1
0;84;20193.544102049113;1
0;84;23979.833621183323;1
0;84;15353.717203408038;1
0;85;47528.66737495668;1
0;85;56440.29250776106;1
0;85;32398.66097932963;1
0;85;21589.705982700125;1
0;86;47088.43626353511;1
0;86;55917.518062947944;1
0;86;44240.07682190675;1
0;86;15550.909600969439;1
0;88;25406.729768264533;1
0;88;30170.491599814133;1
0;88;29619.188103902794;1
0;88;17235.39113054061;1
0;89;49963.154600861526;1
0;89;59331.24608852306;1
0;89;59281.740715901164;1
0;89;37233.2137507475;1
0;89;37153.90261001155;1
0;89;31016.790236864414;1
0;90;59431.8963236908;1
0;90;70575.37688438283;1
0;90;58535.51008944436;1
0;90;50151.96081140085;1
0;90;47274.86742218885;1
0;90;40416.95791624481;1
0;91;43385.386420629206;1
0;91;51520.146374497184;1
0;91;41757.90667375502;1
0;91;31039.900165692954;1
0;91;22116.401264277654;1
0;92;13266.606101129979;1
0;92;15754.09474509185;1
0;94;38177.4881808005;1
0;94;45335.767214700594;1
0;94;17530.197000750835;1
0;94;15355.92654334752;1
0;95;41917.31022209602;1
0;95;49776.80588873902;1
0;95;30343.25804423311;1
0;95;13589.159084654473;1
0;96;25916.722367277605;1
0;96;30776.107811142156;1
0;97;64907.56040519909;1
0;97;77077.72798117391;1
0;97;55255.51714470681;1
0;97;45050.178301997206;1
0;97;35031.5709557944;1
0;98;29037.90072889532;1
0;98;34482.507115563196;1
0;98;21112.846296502772;1
0;98;12152.42891230526;1
0;99;41844.40978530658;1
0;99;49690.23662005157;1
0;99;35870.30659554273;1
0;99;29641.184286433396;1
0;99;21984.950701321723;1
0;100;36981.028993084634;1
0;100;43914.971929288;1
0;100;39955.37524044208;1
0;100;23745.445750080966;1
0;100;13827.070776632;1
0;101;22788.634097194314;1
0;101;27061.50299041825;1
0;102;48533.20718920127;1
0;102;57633.183537176505;1
0;102;43886.871903786865;1
0;102;12022.919751229158;1
0;104;15734.815152782861;1
0;104;18685.092993929647;1
0;104;11614.423017953071;1
0;105;26086.371981524753;1
0;105;30977.566728060643;1
0;105;24305.095844359643;1
0;105;15351.638197978298;1
0;106;43378.82717991281;1
0;106;51512.35727614647;1
0;106;37965.46353100935;1
0;106;14296.309861203421;1
0;107;54212.706164018935;1
0;107;64377.58856977249;1
0;107;63543.878834728624;1
0;107;38432.69397713774;1
0;107;35974.508626287665;1
0;109;24433.97427972058;1
0;109;29015.34445716819;1
0;109;21661.343757183888;1
0;109;12755.914948635604;1
0;110;39967.3322928755;1
0;110;47461.20709778966;1
0;110;32840.072724077494;1
0;110;10886.885665600375;1
0;111;41552.85299284152;1
0;111;49344.012928999306;1
0;112;39254.91400435456;1
0;112;46615.21038017105;1
0;113;32119.590311813914;1
0;113;38142.013495279025;1
0;113;35100.44138773022;1
0;113;19052.34431470527;1
0;113;14422.308136720221;1
0;113;12957.894416559755;1
0;114;47426.36516602077;1
0;114;56318.808634649664;1
0;114;37843.43576016733;1
0;114;37411.272971946084;1
0;114;26594.94499310344;1
0;114;20685.992292086077;1
0;115;34971.1051307058;1
0;115;41528.187342713136;1
0;116;47552.678959852194;1
0;116;56468.80626482448;1
0;116;42600.123613407886;1
0;116;35984.15612233783;1
0;116;26972.419281595885;1
0;117;31889.68762204317;1
0;117;37869.00405117626;1
0;117;12717.532693714944;1
0;118;12704.500823121143;1
0;118;15086.594727456357;1
0;119;26546.73770383978;1
0;119;31524.25102330974;1
0;121;54347.66192077804;1
0;121;64537.84853092392;1
0;121;46006.59201801516;1
0;121;44030.70775704335;1
0;121;34834.08841107989;1
0;122;36817.17454535309;1
0;122;43720.39477260679;1
0;122;13264.29325993394;1
0;123;12146.92127931299;1
0;123;14424.469019184176;1
0;124;5915.049561742629;1
0;125;59362.57279863184;1
0;125;70493.05519837531;1
0;125;43680.42197054965;1
0;126;26898.85767727145;1
0;126;31942.39349175985;1
0;127;47828.00838218089;1
0;127;56795.759953839806;1
0;127;34726.77446950437;1
0;127;23744.11020129508;1
0;128;15957.613375303548;1
0;128;18949.665883172962;1
0;128;15553.7787177465;1
0;129;53773.1655543839;1
0;129;63855.63409583088;1
0;129;41035.59752392484;1
0;130;9927.341859351316;1
0;133;43889.306070226165;1
0;133;52118.55095839357;1
0;133;49097.88564954958;1
0;133;29388.49568122889;1
0;133;27169.111233074203;1
0;133;26687.062418404512;1
0;134;4296.858722601648;1
0;135;39510.80413790715;1
0;135;46919.07991376474;1
0;136;42335.364735256335;1
0;136;50273.2456231169;1
0;136;33113.12581797559;1
0;136;12888.651168218992;1
0;137;11790.537967172564;1
