0;1;19440.11073704647;1
0;1;23085.131500242685;1
0;1;16421.421955896545;1
0;2;19662.39274642441;1
0;2;23349.09138637899;1
0;2;11432.855451770738;1
0;3;41274.70904980116;1
0;3;49013.716996638876;1
0;3;25109.36555504868;1
0;3;24568.258258950216;1
0;3;19710.76120490811;1
0;4;27721.605712416425;1
0;4;32919.4067834945;1
0;4;30059.0761601118;1
0;5;37707.63491236463;1
0;5;44777.81645843299;1
0;5;21609.146047179343;1
0;5;13241.852975621097;1
0;6;32588.113599643708;1
0;6;38698.3848995769;1
0;6;32750.75569506557;1
0;6;26383.662179720362;1
0;6;25142.167260103077;1
0;7;8994.01808061695;1
0;7;10680.396470732629;1
0;7;9398.703133415489;1
0;8;16227.332169693955;1
0;8;19269.956951511573;1
0;10;27335.554415550487;1
0;10;32460.970868466204;1
0;10;31445.409140884654;1
0;10;24223.315052939197;1
0;11;11872.17330601188;1
0;11;14098.205800889107;1
0;11;12656.827544469148;1
0;12;9267.496596768706;1
0;12;11005.152208662837;1
0;13;12530.982219266578;1
0;13;14880.541385379061;1
0;13;9933.268275835166;1
0;14;37772.86507114769;1
0;14;44855.27727198788;1
0;14;16658.544752657388;1
0;14;12998.6189019531;1
0;15;30708.784815033247;1
0;15;36466.68196785198;1
0;15;13440.55194774536;1
0;15;11913.167345937338;1
0;16;20435.09780283764;1
0;16;24266.6786408697;1
0;16;20873.21733103874;1
0;17;9387.176156385169;1
0;17;11147.271685707388;1
0;18;32264.603633935083;1
0;18;38314.216815297914;1
0;18;24161.523866206982;1
0;18;22555.383495693404;1
0;19;36588.1025779706;1
0;19;43448.37181134009;1
0;19;30478.908555792586;1
0;20;13001.856005667896;1
0;20;15439.704006730626;1
0;20;9538.243457589295;1
0;22;12165.981621133902;1
0;22;14447.103175096508;1
0;22;12462.958029254893;1
0;23;26740.112735183993;1
0;23;31753.88387303099;1
0;23;10860.258561607307;1
0;24;13116.067628115143;1
0;24;15575.330308386732;1
0;24;5721.41022057982;1
0;25;33198.28059572185;1
0;25;39422.958207419695;1
0;26;24179.947865501996;1
0;26;28713.68809028362;1
0;26;23525.088740848638;1
0;27;48752.954174253246;1
0;27;57894.13308192573;1
0;27;42305.88242219919;1
0;27;39459.7405463224;1
0;27;30020.200079731603;1
0;27;24537.433004774644;1
0;28;41847.537295168564;1
0;28;49693.95053801267;1
0;28;22810.69260270183;1
0;30;22724.021508497746;1
0;30;26984.775541341074;1
0;30;13429.369963511268;1
0;31;27964.67614056107;1
0;31;33208.05291691627;1
0;31;33048.37579669203;1
0;31;29565.752563219346;1
0;31;22477.317254096626;1
0;32;17606.01568133521;1
0;32;20907.143621585565;1
0;33;18431.557985503143;1
0;33;21887.475107784983;1
0;33;16077.281202816495;1
0;35;22538.955773471254;1
0;35;26765.009980997114;1
0;36;24899.534942283746;1
0;36;29568.197743961948;1
0;36;26721.127431612542;1
0;37;30374.812581829843;1
0;37;36070.08994092294;1
0;38;33338.91341875966;1
0;38;39589.959684777095;1
0;38;16196.891606605775;1
0;38;15059.306338286835;1
0;39;10212.614257001182;1
0;39;12127.479430188903;1
0;40;26449.46259137406;1
0;40;31408.736827256696;1
0;40;8028.1209080851795;1
0;41;46297.2677640421;1
0;41;54978.005469799995;1
0;41;21603.39724352316;1
0;42;13808.792679148914;1
0;42;16397.941306489334;1
0;42;9871.826294046314;1
0;43;18564.385060493114;1
0;43;22045.207259335573;1
0;43;20268.05069105871;1
0;43;10078.46081077655;1
0;43;8905.713256718283;1
0;43;7134.39023161644;1
0;44;27968.300488991445;1
0;44;33212.35683067734;1
0;44;18514.02439724358;1
0;45;39756.74235768454;1
0;45;47211.13154975039;1
0;45;24000.08339978905;1
0;45;22655.408863454304;1
0;45;19031.853916345444;1
0;46;28326.153170150286;1
0;46;33637.30688955347;1
0;47;31243.371156548485;1
0;47;37101.50324840133;1
0;47;27240.29472488637;1
0;48;12664.47370272762;1
0;48;15039.06252198905;1
0;48;11004.929617035254;1
0;49;34985.876056741654;1
0;49;41545.72781738071;1
0;49;21758.470446683998;1
0;49;18313.176221627564;1
0;50;30154.528128851278;1
0;50;35808.50215301089;1
0;50;32728.21832700949;1
0;52;47843.959211767164;1
0;52;56814.701563973504;1
0;52;43111.85732397356;1
0;52;40128.304127575;1
0;52;29152.76094839378;1
0;52;23317.35400576188;1
0;53;22718.287878455398;1
0;53;26977.966855665785;1
0;53;20641.86314873288;1
0;53;20612.41850173563;1
0;53;19453.69015074633;1
0;53;16969.481455995432;1
0;54;35159.308169087686;1
0;54;41751.67845079163;1
0;56;44812.01235690921;1
0;56;53214.26467382969;1
0;56;38677.314841323816;1
0;56;35420.317865764104;1
0;56;24956.32113368233;1
0;56;20524.281584723736;1
0;57;13666.499541872567;1
0;57;16228.968205973673;1
0;57;12773.124893467593;1
0;58;36029.91637268927;1
0;58;42785.52569256851;1
0;58;19770.008145128333;1
0;58;18757.155784240087;1
0;59;28434.32955893326;1
0;59;33765.766351233244;1
0;59;27613.462894532433;1
0;59;22538.998705089594;1
0;59;16173.206920394967;1
0;60;26406.31371621219;1
0;60;31357.497538001975;1
0;60;30106.295045116625;1
0;60;24054.065931629604;1
0;61;42962.63634869672;1
0;61;51018.130664077355;1
0;61;18615.283036650417;1
0;62;17609.41470487394;1
0;62;20911.179962037804;1
0;62;13522.339812508777;1
0;62;8859.583244074442;1
0;63;21518.119526536022;1
0;63;25552.766937761528;1
0;63;13870.084972482697;1
0;63;6869.0822555094655;1
0;64;25739.58917560821;1
0;64;30565.762146034747;1
0;64;5713.593658218931;1
0;65;1724.4854752193692;1
0;66;21396.37836499579;1
0;66;25408.1993084325;1
0;66;8078.8024965762725;1
0;67;27058.245696961225;1
0;67;32131.666765141454;1
0;67;18476.458005611345;1
0;68;34070.470652180746;1
0;68;40458.68389946464;1
0;68;38966.53933531549;1
0;68;34843.21912641613;1
0;68;31621.089269531258;1
0;68;20093.276667229642;1
0;69;36903.73085923453;1
0;69;43823.180395341005;1
0;70;28374.281058008324;1
0;70;33694.45875638488;1
0;70;20476.73768408687;1
0;71;34975.75143360304;1
0;71;41533.70482740361;1
0;71;17243.83933873366;1
0;72;14725.211932662194;1
0;72;17486.189170036356;1
0;72;12109.67879262748;1
0;73;32049.657400704808;1
0;73;38058.96816333696;1
0;73;15792.324673203108;1
0;74;21278.129353219905;1
0;74;25267.77860694864;1
0;74;16130.545704490181;1
0;75;21440.891611764713;1
0;75;25461.058788970597;1
0;75;19892.954648252595;1
0;75;18287.793519215462;1
