0;1;26736.15351493044;1
0;2;20635.815500980825;1
0;4;22259.33829328347;1
0;5;38333.91261534334;1
0;5;45521.52123072022;1
0;5;33629.814941738965;1
0;6;35321.661371736474;1
0;6;41944.472878937064;1
0;6;41273.027081347514;1
0;6;32002.133085837053;1
0;7;39374.93741567649;1
0;7;46757.738181115834;1
0;7;46744.16494328711;1
0;8;40889.91691221325;1
0;8;48556.776333253234;1
0;8;44747.8171439193;1
0;8;43310.538444465594;1
0;9;20250.343424745508;1
0;9;24047.28281688529;1
0;10;44129.64357093482;1
0;10;52403.9517404851;1
0;10;43908.00722370872;1
0;11;43410.18373168132;1
0;11;51549.593181371565;1
0;12;34223.85700689792;1
0;12;40640.83019569128;1
0;12;20299.03612592681;1
0;13;34173.9503450141;1
0;13;40581.56603470424;1
0;13;35517.640463058946;1
0;14;42095.22685567926;1
0;14;49988.08189111912;1
0;15;36638.35938901526;1
0;15;43508.05177445563;1
0;16;54085.547094069305;1
0;16;64226.5871742073;1
0;16;16492.27399026329;1
0;17;45926.55183594322;1
0;17;54537.78030518257;1
0;17;49599.690797125455;1
0;17;35600.89560176078;1
0;18;25791.369232660094;1
0;18;30627.250963783863;1
0;19;29186.272704270057;1
0;19;34658.69883632069;1
0;21;55001.17163060524;1
0;21;65313.89131134372;1
0;22;35779.19878390147;1
0;22;42487.798555883;1
0;23;23675.679885770624;1
0;23;28114.869864352615;1
0;23;27605.201255536238;1
0;25;26685.98544783048;1
0;25;31689.607719298696;1
0;25;21573.374882807268;1
0;26;50329.48642566389;1
0;26;59766.26513047587;1
0;27;58105.286824020644;1
0;27;69000.02810352451;1
0;28;47853.677463764645;1
0;28;56826.241988220514;1
0;28;17683.54550421488;1
0;29;39857.48524975525;1
0;29;47330.76373408436;1
0;30;17715.53375881752;1
0;31;40225.0374527966;1
0;31;47767.23197519596;1
0;31;15447.057872528483;1
0;32;44582.561100542225;1
0;32;52941.791306893894;1
0;32;37349.35195615986;1
0;33;32107.260351709334;1
0;33;38127.371667654836;1
0;33;25420.693068711847;1
0;34;35116.692791562375;1
0;34;41701.07268998032;1
0;35;53524.40858664136;1
0;35;63560.23519663661;1
0;36;24622.160347238347;1
0;36;29238.815412345535;1
0;36;25280.855411540382;1
0;37;18971.556876524905;1
0;38;49459.127152304754;1
0;38;58732.713493361895;1
0;39;44239.29558007278;1
0;39;52534.16350133643;1
0;39;35606.57224879346;1
0;40;54962.61067702368;1
0;40;65268.10017896562;1
0;41;41270.85130913311;1
0;41;49009.13592959557;1
0;41;15688.911882808088;1
0;42;42545.277679851904;1
0;42;50522.517244824136;1
0;42;27452.417514416706;1
0;43;25497.36881735515;1
0;44;24685.631569093697;1
0;44;29314.187488298765;1
0;45;32308.289984606177;1
0;45;38366.094356719834;1
0;45;23624.689386748007;1
0;46;31247.918284011066;1
0;46;37106.90296226314;1
0;46;17407.858148334577;1
0;47;41679.164376987595;1
0;47;49494.00769767277;1
0;48;30847.815239080657;1
0;48;36631.78059640828;1
0;48;32568.201499879684;1
0;51;21131.14423525231;1
0;52;54156.06788785389;1
0;52;64310.3306168265;1
0;53;15602.689650811068;1
0;54;40635.69281282974;1
0;54;48254.885215235314;1
0;55;22499.357860623386;1
0;55;26717.987459490272;1
0;55;19201.6057688748;1
0;56;49303.70415093805;1
0;56;58548.14867923893;1
0;57;50764.53765058879;1
0;57;60282.88846007419;1
0;58;37612.47009764882;1
0;58;44664.80824095797;1
0;59;39620.55652940727;1
0;59;47049.41087867114;1
0;59;30582.331501585617;1
0;60;28443.66411841997;1
0;61;30499.209429101775;1
0;61;36217.811197058356;1
0;61;26530.00619854901;1
0;62;18431.689006744815;1
0;63;51501.497995131904;1
0;63;61158.02886921914;1
0;64;32937.273318368876;1
0;64;39113.01206556304;1
0;64;24875.385661783996;1
0;65;44453.44006287357;1
0;65;52788.46007466236;1
0;65;17235.567430986393;1
0;67;25814.537416573283;1
0;67;30654.763182180774;1
0;68;16603.90312431797;1
0;69;39391.07225572913;1
0;69;46776.89830367834;1
0;69;29242.883735437183;1
0;70;56079.62771047115;1
0;70;66594.55790618449;1
0;71;55825.414993367114;1
0;71;66292.68030462344;1
0;71;32752.66491457183;1
0;72;34132.9767192061;1
0;72;40532.90985405724;1
0;72;37660.7376356532;1
0;73;54831.639586005724;1
0;73;65112.572008381794;1
0;74;46385.13020480982;1
0;74;55082.342118211665;1
0;74;32501.47251109656;1
0;76;49724.35253334155;1
0;76;59047.66863334309;1
0;77;59573.21758833533;1
0;77;70743.1958861482;1
0;78;55905.24215313384;1
0;78;66387.47505684644;1
0;79;40149.54576718274;1
0;79;47677.585598529506;1
0;79;33947.57385539315;1
0;80;51184.726243528334;1
0;80;60781.8624141899;1
0;82;45157.89417878162;1
0;82;53624.999337303176;1
0;82;38972.21133440932;1
0;83;39043.73556783012;1
0;83;46364.435986798264;1
0;84;26401.036053305488;1
0;84;31351.230313300268;1
0;85;46119.797619784404;1
0;85;54767.25967349398;1
0;86;50356.88499620115;1
0;86;59798.80093298887;1
0;87;56143.24649438531;1
0;87;66670.10521208256;1
0;88;43372.52399392353;1
0;88;51504.87224278419;1
0;88;29641.048980061965;1
0;89;39898.73494614937;1
0;89;47379.74774855238;1
0;89;22686.44935204614;1
0;90;41196.93815684042;1
0;90;48921.364061248;1
0;90;27404.642676756062;1
0;91;29293.85996353936;1
0;91;34786.458706702986;1
0;92;30637.090145266524;1
0;92;36381.544547503996;1
0;93;45660.29097106144;1
0;93;54221.59552813546;1
0;93;52033.01350232419;1
0;94;29858.13056456428;1
0;94;35456.530045420084;1
0;94;28789.351753964416;1
0;95;20050.43780087674;1
0;95;23809.89488854113;1
0;96;36925.76405476648;1
0;96;43849.34481503519;1
0;96;22998.16045077655;1
0;97;60298.59254569328;1
0;97;71604.57864801078;1
0;98;27332.888467437566;1
0;98;32457.80505508211;1
0;99;18134.83083463814;1
0;100;51583.555830086094;1
0;100;61255.47254822723;1
0;5;28319.844161464393;1
0;5;20597.834647160307;1
0;6;34756.23333166107;1
0;6;26949.16470386278;1
0;6;8300.485678644207;1
0;7;39363.50732066283;1
0;7;10836.83293420769;1
0;8;37682.37233172152;1
0;8;36472.03237428681;1
0;8;36003.657984766854;1
0;9;14023.31279110671;1
0;10;36975.16397785998;1
0;10;5794.539286168105;1
0;11;14679.549685249514;1
0;12;17093.925158675207;1
0;12;16354.620598468997;1
0;13;29909.591968891746;1
0;13;19719.62246375037;1
0;14;22852.065020039427;1
0;15;33047.387701322186;1
0;16;13888.230728642771;1
0;16;12821.569976463139;1
0;17;41768.16067126354;1
0;17;29979.7015593775;1
0;17;23430.87132513969;1
0;18;16906.403527673323;1
0;19;10921.62044644999;1
0;21;12962.721528131937;1
0;22;20428.973514307272;1
0;23;23246.48526781999;1
0;23;15036.116134703094;1
0;25;18167.05253289033;1
0;25;15371.264316562207;1
0;26;21374.11753707043;1
0;27;10095.708567835241;1
0;28;14891.406740391478;1
0;28;6089.486226721145;1
0;29;25943.16669226532;1
0;31;13008.048734760829;1
0;31;7358.40043538256;1
0;32;31452.085857818827;1
0;32;13241.334571915944;1
0;33;21406.89942628366;1
0;33;13481.28889992172;1
0;34;11032.410295671603;1
0;35;16387.383339698983;1
0;36;21289.1413991919;1
0;36;1553.1503198935318;1
0;38;27419.619611743463;1
0;39;29984.48189372081;1
0;39;8107.653351997098;1
0;40;15300.695451617159;1
0;41;13211.715269733128;1
0;41;6166.827125603395;1
0;42;23117.825275298277;1
0;42;18886.845336527982;1
0;44;13527.658129936672;1
0;45;19894.475273050954;1
0;45;17378.403783456208;1
0;46;14659.248967018591;1
0;46;14519.721909953787;1
0;47;12321.95659705579;1
0;48;27425.853894635522;1
0;48;7646.285071977497;1
0;52;6607.623518468603;1
0;54;12018.925203563804;1
0;55;16169.773279052462;1
0;55;5390.696788404815;1
0;56;18392.53737385528;1
0;57;1886.2730470379718;1
0;58;12090.60881033814;1
0;59;25753.54231712473;1
0;59;22445.369288824204;1
0;61;22341.057851409692;1
0;61;11463.560208316661;1
0;63;29346.82773594572;1
0;64;20947.693188870733;1
0;64;9844.693470451237;1
0;65;14514.162047146438;1
0;65;4010.683798577632;1
0;67;15009.339845680537;1
0;69;24625.586303526048;1
0;69;23953.176220583842;1
0;70;12570.829104127675;1
0;71;27581.191507007858;1
0;71;25876.195853774836;1
0;72;31714.305377392167;1
0;72;5812.742303014036;1
0;73;17609.80443894108;1
0;74;27369.66106197605;1
0;74;5662.68343631914;1
0;76;18239.08183044887;1
0;77;10003.104528196964;1
0;78;9078.652656447684;1
0;79;28587.43061506792;1
0;79;12350.955796013457;1
0;80;17645.884286406803;1
0;82;32818.704281607854;1
0;82;8341.469985391239;1
0;83;15802.92558404199;1
0;84;18096.720104043266;1
0;85;19407.70528927826;1
0;86;18470.998440904015;1
0;87;13885.695217787745;1
0;88;24960.883351631128;1
0;88;6740.037337464719;1
0;89;19104.378401723065;1
0;89;2661.736313323179;1
0;90;23077.593833057737;1
0;90;22065.201301269175;1
0;91;8742.025129645204;1
0;92;12667.2530199745;1
0;93;43817.274528273;1
0;93;11367.438168107494;1
0;94;24243.664634917404;1
0;94;9372.501687744496;1
0;95;12839.46100576968;1
0;96;19366.871958548676;1
0;96;18376.6262843274;1
0;97;15434.62288057548;1
0;98;17584.850475420582;1
0;100;20008.18259483643;1
0;3;48556.776333253234;0
0;3;43508.05177445563;0
0;3;64226.5871742073;0
0;3;54537.78030518257;0
0;3;42487.798555883;0
0;3;69000.02810352451;0
0;3;56826.241988220514;0
0;3;21037.196338595804;0
0;3;47767.23197519596;0
0;3;52941.791306893894;0
