0;1;40867.385785365186;1
0;1;48530.020620121155;1
0;2;20620.429466382568;1
0;3;33471.28445191511;1
0;3;39747.150286649194;1
0;4;45445.33970170812;1
0;4;53966.3408957784;1
0;5;26228.74566847114;1
0;5;31146.635481309477;1
0;5;30523.05444926817;1
0;5;17482.295212107307;1
0;6;18391.594116576012;1
0;6;21840.018013434015;1
0;6;19570.283255456652;1
0;7;25839.898738756085;1
0;7;30684.87975227285;1
0;7;22890.35080682173;1
0;8;24377.555940470407;1
0;9;52738.4020583386;1
0;9;62626.85244427709;1
0;10;37412.28440010163;1
0;10;44427.087725120684;1
0;11;3415.5216336981325;1
0;12;22347.766555460094;1
0;12;26537.97278460886;1
0;12;17834.616693284665;1
0;13;14550.110482006414;1
0;13;17278.256197382616;1
0;15;41864.61655920578;1
0;15;49714.23216405686;1
0;17;25251.45487230748;1
0;17;29986.102660865134;1
0;18;48871.08309844161;1
0;18;58034.41117939941;1
0;18;34704.18366572757;1
0;18;23865.45455321533;1
0;19;42393.87002073293;1
0;19;50342.72064962036;1
0;20;26280.565444909695;1
0;20;31208.171465830263;1
0;21;27631.508744882594;1
0;21;32812.41663454808;1
0;21;28006.16908994071;1
0;22;20837.850380729134;1
0;24;49693.97167613289;1
0;24;59011.5913654078;1
0;24;45625.82131853027;1
0;25;16650.773771148062;1
0;25;19772.793853238323;1
0;25;17246.16819649131;1
0;25;13415.692940239975;1
0;26;4830.1387898379435;1
0;26;5735.789812932558;1
0;27;19847.742072280096;1
0;27;23569.193710832613;1
0;27;17464.53245837391;1
0;27;15635.308036858607;1
0;28;10860.128547120745;1
0;29;43676.20113277011;1
0;29;51865.48884516451;1
0;30;20276.317775385243;1
0;31;20913.306752728975;1
0;31;24834.55176886566;1
0;31;23695.653947037037;1
0;32;14804.081143803836;1
0;32;17579.846358267056;1
0;33;5207.501936308271;1
0;34;3359.2485422019195;1
0;35;37894.57763512953;1
0;35;44999.810941716314;1
0;36;12818.044237390966;1
0;36;15221.427531901772;1
0;37;39007.11131971919;1
0;37;46320.94469216654;1
0;39;36033.80206105689;1
0;39;42790.13994750506;1
0;40;32971.87154662432;1
0;40;39154.09746161638;1
0;41;21136.68414498461;1
0;42;14157.173823663665;1
0;42;16811.6439156006;1
0;42;14593.890129899319;1
0;43;37201.590441717206;1
0;43;44176.888649539185;1
0;43;31156.302784529194;1
0;43;17729.672254534955;1
0;45;14841.151364533056;1
0;45;17623.867245383004;1
0;46;31355.038410333207;1
0;46;37234.10811227068;1
0;47;30398.187619647822;1
0;47;36097.847798331786;1
0;47;18366.80502163435;1
0;48;28136.923120578813;1
0;48;33412.59620568734;1
0;48;24343.565075147788;1
0;49;35009.90919251837;1
0;49;41574.26716611556;1
0;50;46163.68232234994;1
0;50;54819.37275779055;1
0;51;31763.204302685783;1
0;51;37718.80510943937;1
