0;1;23708.270419616107;1
0;1;28153.571123294125;1
0;1;23783.739404181564;1
0;3;48138.92486391966;1
0;3;57164.973275904595;1
0;4;30509.77035224686;1
0;4;36230.352293293145;1
0;4;7576.621455435686;1
0;5;7797.717049048996;1
0;6;31526.577740637753;1
0;6;37437.81106700733;1
0;6;7948.605795335917;1
0;7;29819.135305918706;1
0;7;35410.22317577846;1
0;7;33052.18896083351;1
0;7;28951.246581431926;1
0;8;21551.29225816996;1
0;8;25592.15955657683;1
0;8;19880.32376542258;1
0;8;5883.989316420336;1
0;9;7908.820484310522;1
0;9;9391.724325118745;1
0;10;19893.01178048572;1
0;10;23622.95148932679;1
0;10;15122.80703966064;1
0;10;14511.329873605077;1
0;11;32463.234293611753;1
0;11;38550.090723663954;1
0;11;14339.428882533464;1
0;12;56714.41045975297;1
0;12;67348.36242095666;1
0;12;37502.38176600894;1
0;12;31961.69151381577;1
0;12;31275.74778648114;1
0;12;15268.499112910387;1
0;13;44020.46029572726;1
0;13;52274.29660117612;1
0;13;35207.37507336302;1
0;13;17858.90726076586;1
0;13;16699.191630360307;1
0;14;40396.03817117544;1
0;14;47970.29532827083;1
0;14;19281.49260631573;1
0;14;14968.976173332065;1
0;15;34999.41113974564;1
0;15;41561.80072844795;1
0;15;5884.226104330381;1
0;16;41856.04549451681;1
0;16;49704.05402473871;1
0;16;14709.347740289766;1
0;16;12790.677581285956;1
0;17;48314.47891001132;1
0;17;57373.44370563844;1
0;17;8876.16361602335;1
0;18;24497.4872850087;1
0;18;29090.76615094783;1
0;18;25378.21725014215;1
0;18;16366.801200665403;1
0;18;14716.661615880572;1
0;18;9002.616732292889;1
0;19;38913.63194078822;1
0;19;46209.937929686006;1
0;19;33848.25756801408;1
0;19;14409.12209693853;1
0;20;39636.49354687148;1
0;20;47068.33608690988;1
0;20;13102.154360791175;1
0;20;12342.676382852384;1
0;21;13569.078007644846;1
0;21;16113.280134078255;1
0;21;14706.930667090715;1
0;21;11118.497014313163;1
0;21;11107.4027981411;1
0;22;31043.613190505097;1
0;22;36864.2906637248;1
0;22;35522.235714619426;1
0;22;31422.20919835374;1
0;23;43442.69107696375;1
0;23;51588.19565389445;1
0;23;14977.461209564912;1
0;23;13653.29548928893;1
0;23;12467.978642578437;1
0;23;7968.447559665753;1
0;24;22750.657413967172;1
0;24;27016.405679086016;1
0;24;12475.398474751679;1
0;25;29614.812081375003;1
0;25;35167.58934663281;1
0;25;13171.991945107735;1
0;26;23319.574735649352;1
0;26;27691.994998583607;1
0;26;16163.506187160687;1
0;27;30778.798772000548;1
0;27;36549.82354175065;1
0;27;33006.79836257844;1
0;27;16016.065823731578;1
0;28;13403.879577225192;1
0;28;15917.106997954916;1
0;29;8586.15491878253;1
0;30;53828.28355167043;1
0;30;63921.08671760863;1
0;30;42063.96085186324;1
0;30;30347.061838813246;1
0;30;23609.046705523935;1
0;30;18206.535159409337;1
0;30;9518.791801647963;1
0;30;8215.838516956743;1
0;31;39721.338042684205;1
0;31;47169.088925687494;1
0;32;11946.655760475336;1
0;32;14186.653715564462;1
0;32;10343.151032113721;1
0;34;45156.25716314487;1
0;34;53623.05538123454;1
0;34;52903.12264383313;1
0;34;16660.40115496591;1
0;35;2792.79855475366;1
0;36;36495.37370353094;1
0;36;43338.25627294299;1
0;36;20496.116015264546;1
0;36;17173.516242027865;1
0;37;32382.715913732725;1
0;37;38454.47514755761;1
0;37;34416.660830087254;1
0;37;27803.7792820025;1
0;37;12425.703818952541;1
0;37;9461.525421469265;1
0;37;6336.38939121136;1
0;38;25691.215775963126;1
0;38;30508.318733956214;1
0;38;27413.51523479467;1
0;39;16945.08406309915;1
0;39;20122.287324930243;1
0;39;16008.683829788291;1
0;40;18584.785291111428;1
0;40;22069.43253319482;1
0;40;9719.782482675932;1
0;40;7623.57856761296;1
0;41;44301.06021973687;1
0;41;52607.50901093754;1
0;41;20096.941206678355;1
0;41;8610.217992626789;1
0;41;6106.325323935393;1
0;42;31075.800304256656;1
0;42;36902.51286130478;1
0;42;11296.194221535856;1
0;43;36408.08529653557;1
0;43;43234.60128963599;1
0;43;15327.869223189686;1
0;44;31485.42070126532;1
0;44;37388.93708275257;1
0;44;16384.96602943348;1
0;44;13278.17321288788;1
0;44;12672.929600409278;1
0;45;12839.86284576941;1
0;45;15247.337129351175;1
0;46;10321.46601991263;1
0;46;12256.740898646249;1
0;47;30753.928984394825;1
0;47;36520.29066896885;1
0;47;35268.26488351764;1
0;47;13198.826413982435;1
0;49;43090.95361501311;1
0;49;51170.50741782807;1
0;49;14924.192533653255;1
0;49;14381.343293983395;1
0;49;11652.313526902588;1
0;49;8698.947804002333;1
0;50;29845.380681134513;1
0;50;35441.38955884724;1
0;50;23396.024606543157;1
0;50;19333.301097922045;1
0;51;45408.13251539009;1
0;51;53922.15736202573;1
0;51;46462.11447073841;1
0;51;16316.521312862538;1
0;52;22176.248234140585;1
0;52;26334.294778041945;1
0;52;22213.624876085552;1
0;52;10608.515188758758;1
0;52;9893.004227602525;1
0;53;7431.626650021608;1
0;53;8825.056646900659;1
0;53;8077.970679323816;1
0;54;4440.7770580554925;1
0;55;9769.754067060738;1
0;55;11601.582954634627;1
0;55;8835.73004770608;1
0;56;13773.944376491878;1
0;56;16356.558947084104;1
0;56;14901.630125858137;1
0;56;8090.630109970694;1
0;57;12488.905906485783;1
0;57;14830.575763951867;1
0;58;40497.69310198664;1
0;58;48091.01055860913;1
0;58;42002.542826746816;1
0;58;19041.651684988447;1
0;58;13432.608838487613;1
0;59;32812.189961338394;1
0;59;38964.47557908934;1
0;59;35361.641629149264;1
0;59;29952.349379556672;1
0;59;10445.778356113371;1
0;60;30102.22307380247;1
0;60;35746.389900140435;1
0;60;34380.246927684595;1
0;60;30279.11948130469;1
0;61;29474.79547580864;1
0;61;35001.31962752276;1
0;61;20090.00612832214;1
0;61;14840.931299315655;1
0;61;11254.100453844861;1
0;62;25583.3889181906;1
0;62;30380.274340351338;1
0;62;8279.492181516307;1
0;63;28822.251814213207;1
0;63;34226.424029378184;1
0;63;31925.038811043836;1
0;63;27824.503748156367;1
0;65;17607.126888379404;1
0;65;20908.46317995054;1
0;65;15222.185406685232;1
0;65;12739.886010570344;1
0;66;23202.73972457568;1
0;66;27553.25342293362;1
0;66;23301.567804092723;1
0;66;19315.357209531507;1
0;66;13645.333608192032;1
0;67;32868.03288568605;1
0;67;39030.78905175219;1
0;67;34615.543793629986;1
0;67;12756.899994541352;1
0;68;19081.80112877352;1
0;68;22659.638840418556;1
0;68;19933.996737698642;1
0;68;11228.849289538783;1
0;69;33171.74570759203;1
0;69;39391.44802776554;1
0;69;14572.963219550817;1
0;70;4077.5934570130908;1
0;71;21981.151633484114;1
0;71;26102.617564762386;1
0;71;19289.119276501657;1
0;71;5168.860275368568;1
0;72;32564.128714552236;1
0;72;38669.90284853078;1
0;72;30151.100925608513;1
0;72;26113.176026442175;1
0;73;54638.16280396521;1
0;73;64882.818329708694;1
0;73;30479.56176550935;1
0;73;15224.430236414182;1
0;73;14134.135490476752;1
0;73;11793.121456818186;1
0;74;53587.95165558611;1
0;74;63635.692591008505;1
0;74;49201.47004237851;1
0;74;25350.245862550426;1
0;74;23287.540131820635;1
0;74;16668.892854878184;1
0;74;14794.596194945962;1
0;74;13611.923688308458;1
0;75;53791.61491755871;1
0;75;63877.54271460097;1
0;75;46161.42138582435;1
0;75;26490.596380546333;1
0;75;24704.187779818243;1
0;76;11335.790709443874;1
0;76;13461.2514674646;1
0;76;10834.464995054928;1
0;77;26635.266704854508;1
0;77;31629.37921201473;1
0;77;28151.20540461049;1
0;77;11859.056438066362;1
0;78;18866.077527041176;1
0;78;22403.467063361397;1
0;78;17575.90842259168;1
0;79;34439.02166278184;1
0;79;40896.33822455343;1
0;79;25327.581412754644;1
0;79;24117.454657441038;1
0;79;9975.64249443854;1
0;80;49367.62701249771;1
0;80;58624.05707734103;1
0;80;55236.88373067096;1
0;80;16472.727566763602;1
0;80;7619.268317962801;1
0;81;8812.977171184259;1
0;82;48324.92807562294;1
0;82;57385.85208980224;1
0;82;18546.517144349207;1
0;82;10873.52188278735;1
0;82;6855.028337867546;1
0;82;4734.019767011995;1
0;83;25721.683378154747;1
0;83;30544.49901155876;1
0;83;9614.666572805783;1
0;84;52895.92791954367;1
0;84;62813.914404458104;1
0;84;27370.472754771938;1
0;84;16771.806749678082;1
0;84;11975.274751744233;1
0;84;8959.460924135064;1
0;85;46288.384136963796;1
0;85;54967.45616264451;1
0;85;48485.38896426551;1
0;85;17346.856224143823;1
0;86;21775.780552206037;1
0;86;25858.73940574467;1
0;86;20313.003859971555;1
0;86;17846.677301754415;1
0;86;11170.457367185965;1
0;86;7384.8587264595235;1
0;87;40430.989488156265;1
0;87;48011.80001718557;1
0;87;9159.366034968436;1
0;87;5305.403684410547;1
0;88;39851.908110518314;1
0;88;47324.1408812405;1
0;88;28720.151961847165;1
0;89;44022.01234832223;1
0;89;52276.139663632646;1
0;89;33260.23856671095;1
0;89;28544.152792124813;1
0;89;28391.677046230026;1
0;90;27984.088413801128;1
0;90;33231.10499138884;1
0;90;24512.05092075549;1
0;90;18277.660857945313;1
